id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
20k4RFKXyboeDSz9bjumx0	Jimmy Rogers	5	30	2547	acoustic blues	blues	chicago blues	country blues	delta blues
7ApWhtmpJkPyd5WjwDdDfX	Big Walter Horton	5	32	2598	acoustic blues	blues	chicago blues	country blues	delta blues
0xeI9Z0Uhs8bYGBRpqq88X	Otis Spann	5	41	4040	acoustic blues	blues	boogiewoogie	chicago blues	country blues
04qIJRFjTmvW5I1DMyGE1R	Koko Taylor	5	41	12103	acoustic blues	blues	chicago blues	country blues	delta blues
3Ev1WS21x5Jav9j214A19O	Earl Hooker	5	33	2886	acoustic blues	blues	chicago blues	country blues	delta blues
2SNzxY1OsSCHBLVi77mpPQ	Joe Bonamassa	5	60	190542	blues	bluesrock	classic rock	electric blues	hard rock
7hueZY91Csxv57p4KnPVcU	Aynsley Lister	5	40	5911	bluesrock	british blues	country blues	electric blues	modern blues
3d2hJTVTwo08F9b0ZFQukJ	The Jeff Healey Band	5	46	24693	blues	bluesrock	british blues	classic rock	electric blues
70PvPWG9nD4ZujibB1onsO	Omar and The Howlers	5	30	3011	bluesrock	british blues	country blues	electric blues	harmonica blues
42RbQv212uOjyfIXECLKfR	Budgie	5	35	4400	album rock	bluesrock	british blues	classic rock	hard rock
6Ix7Hx8Af0jg9X4OfD9sYR	Atomic Rooster	5	31	6306	album rock	art rock	bluesrock	british blues	canterbury scene
0VdoLGGpWcDZnzep6SSTdP	Montrose	5	36	9670	album rock	bluesrock	british blues	classic rock	glam metal
0V6zo2mJw9FdwWLClKC9yw	LaVern Baker	5	41	4918	blues	brill building pop	chicago soul	doowop	jazz blues
21uawITknPcgjwdJuvpcGE	Chuck Willis	5	31	998	brill building pop	chicago soul	doowop	jazz blues	jump blues
0mxCHSMJZHtDuNRFdPiNRX	The Robins	5	36	1229	doowop	jump blues
40Zt6u0Ig5vXtrq0htgqvt	Frankie Lymon & The Teenagers	5	46	8591	brill building pop	doowop	rockandroll	rockabilly
10xLCBOlt2NhclsRmrOvX5	The DelVikings	5	44	3324	brill building pop	chicago soul	doowop	motown	rockandroll
1FqqOl9itIUpXr4jZPIVoT	The Drifters	5	59	55646	adult standards	brill building pop	bubblegum pop	chicago soul	christmas
4WL6MC4jDW7w7K9hfc4MVS	Clyde McPhatter	5	48	2653	brill building pop	chicago soul	doowop	jazz blues	jump blues
0ckkj0a9CvIJr4h84B0OlN	The Clovers	5	41	3070	brill building pop	chicago soul	doowop	jazz blues	jump blues
7rETVFaF9VOFPmmzsY3kO6	Wilbert Harrison	5	33	965	doowop	jump blues	memphis blues	new orleans blues	rockandroll
3EYYw0bxDMBYfLoBehpsNf	Clarence Frogman Henry	5	36	2461	chicago soul	doowop	jump blues	new orleans blues	rockandroll
7nkIxnGUsFXm89JX9ijD4p	Frankie Ford	5	21	549	brill building pop	doowop	jump blues	new orleans blues	rockandroll
7kowgNVIlvDxx9Uhvcft5Y	Shirley & Lee	5	36	796	chicago soul	doowop	jazz blues	jump blues	new orleans blues
1neKWNZP74NEuvHZmvMS58	Johnny Burnette & The Rock 'N' Roll Trio	5	37	2340	jump blues	rockandroll	rockabilly	surf music
5qDorluwjJoYGYfPo1skgs	Lee Rocker	5	40	4838	psychobilly	rockandroll	rockabilly
4pjH9s7TgSke527nRDcgqq	Janis Martin	5	29	1775	jump blues	neorockabilly	rockandroll	rockabilly	western swing
2VMEvDcrKKZg96T4QWXIkT	Carl Mann	5	27	721	jump blues	rockandroll	rockabilly
2n4u9CWqXeYdpW9Zct4hmk	Hayden Thompson	5	25	315	rockandroll	rockabilly
4p6a47VbiLjsFqZJy92wUE	Eddie Bond	5	24	569	jump blues	neorockabilly	rockandroll	rockabilly	western swing
5PXHQdsE6wKNW3hNpFDAyR	Hasil Adkins	5	29	4525	garage punk blues	garage rock	outsider	psychobilly	punk blues
0b5Tz3szM4KK8esFKV2Zsb	Buddy Knox	5	27	772	doowop	rockandroll	rockabilly
7GHomDn4a8u8k0AlUTwBWQ	Bob Luman	5	29	1185	country gospel	cowboy western	jump blues	nashville sound	rockandroll
3XSGiLi5qS4wvmIDaT70mq	Johnny Carroll	5	20	418	rockandroll	rockabilly
5uGILxxiSWMniB1B4FpmOS	Ronnie Self	5	23	820	neorockabilly	rockandroll	rockabilly
5oqGu2tDspg5xRwVqqbMpY	Jack Earls	5	16	246	rockabilly	traditional rockabilly
3mOiEPe870jJrahcf2TPYZ	Little Willie John	5	39	4390	blues	chicago blues	chicago soul	doowop	jazz blues
5PGt6fQNjLKhYYeGLWKWcM	Johnny Otis	5	38	2307	blues	chicago blues	jazz blues	jazz christmas	jump blues
7yJXicqUOMPY5Iofua29C0	Big Maybelle	5	39	3419	acoustic blues	blues	chicago blues	chicago soul	delta blues
3uZRvkqeNHKLMFQrJBaUCX	Amos Milburn	5	34	1885	blues	boogiewoogie	chicago blues	jazz blues	jazz christmas
4EYVgfZJ8wKXWmIvCx3gOY	Ruth Brown	5	43	8101	blues	brill building pop	chicago blues	chicago soul	jazz blues
4Imc3wiT22cuynvQNpXcVn	Wynonie Harris	5	39	2351	blues	chicago blues	delta blues	jazz blues	jump blues
6bR0cgMtkCVpm0I5yrDNzO	Big Mama Thornton	5	41	16692	acoustic blues	blues	chicago blues	country blues	delta blues
5hId7yMy0kbGP6IiKWVDql	Robert Lockwood, Jr.	5	24	633	acoustic blues	blues	chicago blues	country blues	delta blues
72D581Szg2z107f9qlLvjV	Lazy Lester	5	22	1389	acoustic blues	blues	chicago blues	country blues	delta blues
3enRG6NEAfCkJI2muGcnT1	J.B. Lenoir	5	37	3404	acoustic blues	blues	chicago blues	country blues	delta blues
76agLI5oSCFbmZnBqKcBJd	Tyrone Davis	5	43	13305	chicago soul	classic funk rock	funk	memphis soul	motown
438JBZR1AR0l04AzcYW9gy	Harold Melvin & The Blue Notes	5	51	28058	chicago soul	classic funk rock	disco	funk	funk rock
2W8UTum7bU7ue6m0r14H97	The Dramatics	5	48	17083	chicago soul	classic funk rock	disco	funk	funk rock
38h03gA85YYPeDPd9ER9rT	The O'Jays	5	59	72318	chicago soul	classic funk rock	disco	funk	funk rock
5w834ZosnqiBBV8xXCi3oD	Willie Hutch	5	38	6571	chicago soul	classic funk rock	disco	funk	funk rock
1b1N51wmSK0ckxFAMPSSHO	The Impressions	5	50	16662	brill building pop	chicago soul	classic funk rock	disco	funk
3IKV7o6WPphDB7cCWXaG3E	Isaac Hayes	5	54	60210	chicago soul	classic funk rock	disco	funk	funk rock
0HU0U9kdXEHZVxUNbuQe8S	Donny Hathaway	5	57	56641	chicago soul	classic funk rock	disco	funk	funk rock
2AV6XDIs32ofIJhkkDevjm	Curtis Mayfield	5	59	132573	chicago soul	classic funk rock	disco	funk	funk rock
6TKOZZDd5uV5KnyC5G4MUt	Smokey Robinson & The Miracles	5	59	75805	brill building pop	chicago soul	christmas	classic funk rock	disco
7fIvjotigTGWqjIz6EP1i4	Four Tops	5	64	75751	adult standards	brill building pop	chicago soul	christmas	classic funk rock
0MponVSpW81oLvJZ53vYZH	The Marvelettes	5	55	19543	brill building pop	chicago soul	disco	jazz blues	memphis soul
0hF0PwB04hnXfYMiZWfJzy	Jimmy Ruffin	5	50	9837	brill building pop	chicago soul	disco	memphis soul	motown
0U2mUJuJkthantMGmsJygP	Jerry Butler	5	40	6157	brill building pop	chicago soul	classic funk rock	disco	doowop
4OGuNAnRFWZOgOA2d51taz	Johnnie Taylor	5	48	18394	chicago soul	classic funk rock	funk	memphis soul	motown
2vDV0T8sxx2ENnKXds75e5	Booker T. & the M.G.'s	5	55	35126	blues	brill building pop	british blues	chicago blues	chicago soul
0mFoqJiNDtYntypvy6roGR	William Bell	5	49	7765	chicago soul	funk	jazz blues	jazz christmas	memphis soul
3iRSHS3b4NUdjNbnw3Opg8	Rufus Thomas	5	39	5427	blues	chicago blues	chicago soul	classic funk rock	deep funk
5HRSYURV6LFFRCjAtiK0py	Joe Simon	5	37	3223	chicago soul	memphis soul	motown	northern soul	quiet storm
59fzcTUsoozikLmRY1SwHS	James Carr	5	40	5057	chicago soul	jazz blues	memphis soul	motown	new orleans blues
10TSIJnyUcowWhpjj59gHB	Arthur Conley	5	46	4420	chicago soul	jazz blues	memphis soul	motown	northern soul
3Ci7S0VYHH1UG5zJanPBU2	Ruby Johnson	5	18	319	chicago soul	deep southern soul	memphis soul	soul	soul blues
2WKCi6dbtPIPiUzqSJWKRn	Mable John	5	25	901	chicago soul	memphis soul	motown	soul	soul blues
4EYRKWX3RvHihDHDr8TocR	The MarKeys	5	33	2277	chicago soul	funk	memphis soul	motown	new orleans blues
1QAGLCom3FHTTiuRFsjzOj	Carla Thomas	5	45	4409	brill building pop	chicago soul	funk	jazz blues	memphis soul
0iOVhN3tnSvgDbcg25JoJb	Etta James	5	67	278476	adult standards	brill building pop	christmas	electric blues	jazz blues
3plJVWt88EqjvtuB4ZDRV3	Ben E. King	5	62	67920	adult standards	brill building pop	chicago soul	christmas	jazz blues
1ZikppG9dPedbIgMfnfx8k	Ike & Tina Turner	5	53	34131	brill building pop	chicago soul	classic funk rock	disco	funk
3dkbV4qihUeMsqN4vBGg93	Al Green	5	67	268032	chicago soul	classic funk rock	funk	funk rock	jazz blues
1eYhYunlNJlDoQhtYBvPsi	Ray Charles	5	68	440355	adult standards	christmas	classic rock	electric blues	jazz blues
7GaxyUddsPok8BuhxN6OUW	James Brown	5	68	382678	classic funk rock	classic rock	deep funk	disco	funk
7DtrCdyysCDj5BlVKcassv	Rev. Gary Davis	5	36	3629	acoustic blues	blues	chicago blues	country blues	delta blues
6HwigzRpuWoCZDqMOQc5eu	Big Bill Broonzy	5	38	8538	acoustic blues	blues	chicago blues	country blues	delta blues
6EsuMifB8c5rm5P2DdjiLe	Blind Lemon Jefferson	5	33	6079	acoustic blues	blues	chicago blues	country blues	delta blues
0elA30wLp3RmiPaGtU2jhQ	Mississippi Fred McDowell	5	41	7580	acoustic blues	blues	chicago blues	country blues	delta blues
07NzVZ0BHZ0QOOw7nGvCgo	Big Joe Williams	5	29	2640	acoustic blues	blues	chicago blues	country blues	delta blues
7mPFWoDGjh7ArW1yr79EX8	Blind Boy Fuller	5	23	2168	acoustic blues	blues	chicago blues	country blues	delta blues
2WGyRLosdDgGJTLijIPpNC	Memphis Minnie	5	30	4821	acoustic blues	blues	boogiewoogie	chicago blues	country blues
74g0xdNndEjFzMKSRFUMNM	Lonnie Johnson	5	30	3164	acoustic blues	blues	boogiewoogie	chicago blues	country blues
66SiMdpsWXE23qqX0JaWg9	Furry Lewis	5	27	2171	acoustic blues	appalachian folk	blues	chicago blues	country blues
00UuF3fAevVz8L0f1WfiQ6	Sleepy John Estes	5	20	1641	acoustic blues	blues	chicago blues	country blues	delta blues
4ucP0bNegd7Q4ewdOKIBfz	Jack Scott	5	28	1628	brill building pop	christmas	cowboy western	doowop	jump blues
36msvw9B10rxW90NSQ2794	Johnny Tillotson	5	38	4689	adult standards	brill building pop	bubblegum pop	christmas	doowop
5zNOI87gG4RttFmYAZWaxQ	Frankie Avalon	5	41	4666	adult standards	brill building pop	bubblegum pop	christmas	doowop
1I5Cu7bqjkRg85idwYsD91	Duane Eddy	5	41	9368	adult standards	brill building pop	christmas	doowop	jump blues
1FE0rls8gfQT3laAeRYNgl	Loretta Lynn	5	53	56431	country	country christmas	country gospel	country rock	cowboy western
2FMZn5P3WATd7Il6FgPJNu	Buck Owens	5	47	21804	bluegrass	country	country christmas	country gospel	country rock
2OpqcUtj10HHvGG6h9VYC5	George Jones	5	59	94048	country	country christmas	country gospel	country rock	cowboy western
0Y0ZlznP6vzTS1qAm5dvTN	Jimmie Rodgers	5	32	5078	acoustic blues	appalachian folk	country gospel	cowboy western	delta blues
05pAwLhsutiuj6gerEwGvU	Lefty Frizzell	5	37	7636	country gospel	country rock	cowboy western	nashville sound	outlaw country
7gS1Yv0RynyzKX5ICtKIhS	Ernest Tubb	5	35	5325	country christmas	country gospel	country rock	cowboy western	nashville sound
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	5	62	30649	adult standards	brill building pop	cabaret	christmas	country christmas
5sAg1HZePcFfhrs0G8A8OP	Ray Price	5	40	7543	country	country gospel	country rock	cowboy western	nashville sound
2Ev0e8GUIX4u7d9etNLTXg	Jim Reeves	5	53	38186	adult standards	brill building pop	christmas	country christmas	country gospel
4fxdqujwhb2NIQyr7qnnPX	Kitty Wells	5	35	6192	country christmas	country gospel	cowboy western	nashville sound	outlaw country
1LFKKuzn302wp15dYH28id	Tammy Wynette	5	52	35167	country	country christmas	country dawn	country gospel	country rock
4dZrt8Ong5t7YYpvbfp0RU	Chet Atkins	5	46	20553	country christmas	cowboy western	nashville sound	traditional country	traditional folk
1RP2UpEaRzkF0Id3JigqD8	Roger Miller	5	51	19020	christmas	comic	country	country gospel	country rock
6Ahm6X9wSKXitavOvu0XzY	Danny & The Juniors	5	38	2206	brill building pop	doowop	rockandroll	rockabilly
6ZRkCThyw6syuSOAGT7lY1	Van Zant	5	32	3482	country road	country rock	southern rock
29kkCKKGXheHuoO829FxWK	Boston	5	66	222714	album rock	bluesrock	classic rock	hard rock	mellow gold
4YfnJEbTz8QLD5FusYFwV6	Triumph	5	42	21755	album rock	canadian metal	classic rock	country rock	glam metal
1hXjTjJzZTXDZ75AclOo6N	Sammy Hagar	5	49	39102	album rock	bluesrock	classic rock	electric blues	glam metal
2hnzQ6eCFkxUIPsVcsdj8A	The Georgia Satellites	5	43	6575	album rock	bluesrock	classic rock	country rock	hard rock
7yVrX2XZQ8eaRiD1ykz0H7	Phil Lynott	5	42	6076	bluesrock	hard rock
2TTfkn3oA5dSvqmvVxjUxR	Riot	5	35	8831	album rock	glam metal	hard rock	latin metal	metal
0maNhqGx60ucjS4UaAH6cP	Anvil	5	39	12995	canadian metal	groove metal	hard rock	metal	neotrad metal
7954VFaZClkL503srfV5PE	Running Wild	5	43	22497	german metal	glam metal	hard rock	metal	neo classical metal
3BVkDHWRvLJEyKdvhLbjsq	W.A.S.P.	5	55	81348	album rock	glam metal	hard rock	metal	power metal
5XDeFQDarnwpR5WAfD6S0d	Warlock	5	41	14631	german metal	glam metal	hard rock	metal	nwobhm
0kq4QvLGV5t1ZoE6ittrLQ	Halford	5	37	13062	hard rock	heavy christmas	metal	neotrad metal	nwobhm
2aWjaq32aRQo58dw0w8NM6	U.D.O.	5	42	18975	german metal	glam metal	hard rock	metal	neotrad metal
2TRtXTjjmyzK5oUGec1Gv8	Girlschool	5	35	9274	glam metal	hard rock	heavy christmas	metal	nwobhm
3z3KnhKZObj216IgfHYGVf	Diamond Head	5	36	18728	groove metal	hard rock	metal	nwobhm	rock
1Yox196W7bzVNZI7RBaPnf	Megadeth	5	68	550621	album rock	alternative metal	alternative rock	classic rock	funk rock
4CzUzn54Cp9TQr6a7JIlMZ	Manowar	5	55	133146	glam metal	hard rock	metal	neo classical metal	power metal
7Iffw1nP3NjCWkRIx3Ily9	Bruce Dickinson	5	47	52666	album rock	glam metal	groove metal	hard rock	metal
5uSY4FF3dZMCVSkZslKCHi	Michael Schenker Group	5	42	13590	album rock	bluesrock	glam metal	hard rock	metal
1dLWg6m8RRhizsdqJbhyj3	Quiet Riot	5	57	83283	album rock	classic rock	glam metal	hard rock	metal
62olK5zZHSgFUXGDykgBL8	Ace Frehley	5	44	19878	album rock	bluesrock	classic rock	glam metal	hard rock
0KyCXNSa7ZMb5LydfKbLG3	David Lee Roth	5	47	36492	album rock	bluesrock	classic rock	funk rock	glam metal
3JysSUOyfVs1UQ0UaESheP	Anthrax	5	57	198842	album rock	alternative metal	alternative rock	classic rock	crossover thrash
5fwaejlOHVBAw1KhIPPaQe	Venom	5	41	44813	black metal	black thrash	crossover thrash	death metal	doom metal
5i0ph60TnwTlIGrOZAmcZa	King Diamond	5	48	52577	album rock	alternative metal	death metal	doom metal	glam metal
2OgUPVlWYgGBGMefZgGvCO	Queensrche	5	54	81633	album rock	glam metal	hard rock	heavy christmas	metal
0zfT626RwO6zN3RDYeRit5	Black Label Society	5	56	170153	album rock	alternative metal	classic rock	funk rock	groove metal
0Ty63ceoRnnJKVEYP0VQpk	Sting	5	72	533000	mellow gold	neo mellow	permanent wave	pop christmas	rock
0lZoBs4Pzo7R89JM9lxwoT	Duran Duran	5	66	289322	album rock	art rock	dance pop	dance rock	disco
7lzordPuZEXxwt9aoVZYmG	Billy Idol	5	64	199036	album rock	classic rock	dance rock	hard rock	heavy christmas
1eClJfHLoDI4rZe5HxzBFv	INXS	5	64	188572	album rock	australian alternative rock	australian pop	dance rock	hard rock
0GByy3DcfbQwDvXGCWmzv9	Pretenders	5	59	66497	album rock	art rock	classic rock	dance rock	folk
0f3EsoviYnRKTkmayI3cux	Men At Work	5	63	110970	album rock	australian alternative rock	dance rock	hard rock	mellow gold
4bthk9UfsYUYdcFyqxmSUU	Tears For Fears	5	67	269160	album rock	art rock	dance rock	mellow gold	new romantic
6DCIj8jNaNpBz8e5oKFPtp	The Cars	5	61	121445	album rock	art rock	classic rock	dance rock	folk rock
1LB8qB5BPb3MHQrfkvifXU	Cheap Trick	5	58	90492	album rock	alternative rock	art rock	bluesrock	bubblegum pop
3tufWJzpCiAGleBt5TkmTn	Ratt	5	53	68059	album rock	classic rock	glam metal	hard rock	metal
09hNSPPOxDop4FRdr6UEnq	Dokken	5	51	47811	album rock	classic rock	glam metal	hard rock	heavy christmas
19ra5tSw0tWufvUp8GotLo	George Michael	5	69	309917	boy band	dance pop	dance rock	disco	europop
6rqU9HQ57NYGBnBzbrY3a4	Paul Young	5	55	36313	album rock	art rock	dance rock	disco	europop
2ycnb8Er79LoH2AsR5ldjh	Pet Shop Boys	5	65	249711	dance pop	dance rock	electronic	europop	new romantic
2NcbLU1bW55eahD0UgD7U3	Brian May	5	42	17576	album rock	classic rock	glam rock	hard rock	rock
2PZEd7yktruWruOqORRChA	Roger Taylor	5	33	6100	classic rock	rock
3D2hT0opR7rrYIngiAdwgC	SuperHeavy	5	37	18976
4rPZAvpw9ObVO3HFGWSHwt	The Firm	5	29	5837
5TKEKLhk0wTKM5m61BtKQC	Bill Wyman	5	26	1829	bluesrock	british blues	classic rock	electric blues	pub rock
7by60V2ChbeiVhwXK5Jk6l	Black Country Communion	5	38	21456	bluesrock	classic rock	hard rock	modern blues	rock
3ZZT5Z4TDnzZWq9SiYHS4P	John Sykes	5	21	2590	album rock	glam metal	hard rock	heavy christmas
3SfrwwVPGtjYTI3vwQ4hEU	Thunder	5	41	15315	album rock	glam metal	hard rock	rock	sleaze rock
2YFKPea38AMhGqGSqkFF1Q	Kingdom Come	5	35	9075	album rock	glam metal	hard rock	melodic hard rock	metal
1PwB6zyZUEjWGDUjnMeS6M	Gillan	5	24	2176	album rock	classic rock	hard rock	metal	nwobhm
50FDiYHYqGJkaCuK4JhAYw	Glenn Hughes	5	45	9252	album rock	bluesrock	classic rock	hard rock
2t5vvfFf3UdW0pJa7bz7i1	David Coverdale	5	29	8468	album rock	classic rock	glam metal	hard rock	metal
2iptQ8hQmUa7kZocEBHt7u	Jon Anderson	5	30	6929	art rock	canterbury scene	neoprogressive	pop christmas	progressive rock
7ai5TWiOG8g9Hds5AATS28	Marillion	5	57	74151	album rock	art rock	neoprogressive	new romantic	progressive metal
7C4sUpWGlTy7IANjruj02I	Peter Gabriel	5	60	193909	album rock	art rock	classic rock	dance rock	mellow gold
49Cw140t9jupn4S3udehoP	Y&T	5	45	13809	album rock	classic rock	glam metal	hard rock	metal
4YveAIZNQZBiWbt7iWsvCa	Krokus	5	43	21844	album rock	bluesrock	classic rock	glam metal	hard rock
6ZPbX2Lxd40e2UVkXpyxvI	Great White	5	50	37841	album rock	classic rock	glam metal	hard rock	heavy christmas
22TEmHXBBLjTec2LOAuMdS	L.A. Guns	5	43	28394	album rock	glam metal	hard rock	heavy christmas	metal
28pS8WVbFstY0o1SrqCf8I	Firehouse	5	50	39900	album rock	glam metal	hard rock	heavy christmas	rock
2qQeKHrQJHLLbvDAOSO874	Winger	5	44	25882	album rock	glam metal	hard rock	heavy christmas	metal
7HL4id2U7FSDJtfKQHMgQx	Cinderella	5	53	85897	album rock	classic rock	glam metal	hard rock	heavy christmas
3nLYJvqbEzs5kg2TlprxIG	White Lion	5	50	44892	album rock	glam metal	hard rock	rock
7HLvzuM9p11k9lUQfSM4Rq	Warrant	5	56	69608	album rock	glam metal	hard rock	heavy christmas	postgrunge
6H1RjVyNruCmrBEWRbD0VZ	Def Leppard	5	66	363668	album rock	classic rock	glam metal	hard rock	mellow gold
711MCceyCBcFnzjGY4Q7Un	ACDC	5	81	2170886	album rock	classic rock	hard rock	heavy christmas	rock
7CHilrn81OdYjkh4uSVnYM	Velvet Revolver	5	55	122165	alternative metal	alternative rock	classic rock	funk rock	glam metal
6spXkXEP6teMn2cu9sWbBR	Ray Davies	5	31	6792	british blues	classic rock	folk christmas	folk rock	mellow gold
2YP02JRa1JLejrg3XTssJS	The Five Satins	5	45	4109	brill building pop	chicago soul	doowop	rockandroll
2loYllWFfoWpoxC5YrJKc4	Dion & The Belmonts	5	53	20028	adult standards	brill building pop	christmas	doowop	rockandroll
3PF1KBeHYb14yKgsiE693V	Little Anthony & The Imperials	5	43	4316	adult standards	brill building pop	bubblegum pop	chicago soul	christmas
3EY5DxGdy7x4GelivOjS2Q	Connie Francis	5	55	30526	adult standards	brill building pop	bubblegum pop	cabaret	christmas
7ceUfdWq2t5nbatS6ollHh	Paul Anka	5	56	48476	adult standards	brill building pop	canadian pop	christmas	easy listening
6w7fc6IZlo5zwBaKT5jU1X	The Lemonheads	5	51	42018	alternative country	alternative pop	alternative rock	boston rock	britpop
4oV5EVJ0XFWsJKoOvdRPvl	Guided By Voices	5	49	43130	alternative country	alternative pop	alternative rock	antifolk	chamber pop
4DD6xBZ1INIT3yGJRQLzej	Sugar	5	38	14676	alternative country	alternative pop	alternative rock	britpop	dream pop
0fWvSXbvztkeHEnEuYvU2A	Bob Mould	5	39	19189	alternative country	alternative pop	alternative rock	gbvfi	indie rock
3N6WAAPHoIjo6na008793X	Paul Westerberg	5	39	7743	alternative country	alternative pop	alternative rock	jangle pop	lofi
6paRdA1dkAEb0dWcIS4TOp	Buffalo Tom	5	35	7854	alternative pop	alternative rock	boston rock	jangle pop	lofi
0WPY9nnBy01s5QOt4o4oQX	Ride	5	45	39563	alternative pop	alternative rock	britpop	dream pop	garage psych
7lmde7T1WJPFwv1eR6melP	Superchunk	5	39	15453	alternative pop	alternative rock	dream pop	e6fi	emo
4tyCvqG48h4LdcbFfWBjR9	The Wedding Present	5	41	14222	alternative pop	alternative rock	britpop	c86	chamber pop
5ZOh5D4MKLhU3GekPzNFam	The Posies	5	33	7375	alternative pop	alternative rock	indie rock	jangle pop	lofi
5b0wQCgdlG1Dk4N67lguml	Lyres	5	24	1964	boston rock	classic garage rock	freakbeat	garage rock	jangle pop
7K6wJOrOFaXgH87C1BNjp0	The Barracudas	5	21	1773	jangle pop	power pop	pub rock	trash rock
298i00ena8XMnm9O3qlHtU	The Nerves	5	35	5377	garage pop	garage punk	garage rock	jangle pop	postpunk
3aCS3JvkoSr84i7ge9pA9o	Game Theory	5	19	758	jangle pop	power pop	underground power pop
2idymNTKUdnTxforkb12Mw	Matthew Sweet	5	44	12666	alternative country	alternative pop	alternative rock	canadian indie	jangle pop
1BZzsIaJrwVhoY4oNnAGjr	Guadalcanal Diary	5	22	1847	athens indie	jangle pop	power pop
4nnvwFUhvSQ1WLcMbKJB9V	Tommy Keene	5	16	708	jangle pop	power pop	underground power pop
6HRtcKFPKPw6FtbGpvQviZ	Let's Active	5	22	1297	jangle pop	power pop
3SMY2MGuaUOhuPpgRn6clw	Margo Guryan	5	34	2738
27DCwiPx5ocQsf4K43SlIL	Colin Blunstone	5	34	3205
0pqGj6vO9YHsXuZmaJaP2Y	Jan & Dean	5	37	5361	brill building pop	bubblegum pop	classic garage rock	doowop	folk rock
1CR8qMZVkRSoIioetcA8u3	The Explorers Club	5	27	2195
1tbRe6h8CRUAUq3c5Y7g3g	Surf City Allstars	5	3	44
59ebBomCKd4p97Ock3ApH1	Jeffrey Foskett	5	4	83	underground power pop
2RnjzTi9pBPXEqOtKh4OPj	Blondie Chaplin	5	12	200
6X9rzvFSffHT68gJRZqCAu	Beckley Lamm Wilson	5	4	52
0yiSGGu3grpaH56F9znIeU	Bruce Johnston	5	23	215
1Ha0Fz4i0d4gu5fZbhBCtH	Night Ranger	5	48	30182	album rock	classic rock	glam metal	hard rock	mellow gold
2TPyCsRoh2tjeZLTQ2ojlj	John Waite	5	51	15275	album rock	mellow gold	new wave pop	rock	soft rock
3jaS8HCylkZ3YKhn5t20DU	Walter Egan	5	33	1164	soft rock
6IFXsrXBpwbIqtOUOiAa3p	Rick Springfield	5	60	42353	album rock	bubblegum pop	classic rock	glam metal	hard rock
3jtTd1E9mBxYYU987s32Fm	Aldo Nova	5	37	7854	album rock	canadian metal	glam metal	hard rock	rock
7kFyhQTV7cbd3iSYW2yt1Q	Honeymoon Suite	5	35	3735	album rock	canadian metal	glam metal	hard rock	rock
3TkWygOTDBZXAdFDh9HOkG	Chilliwack	5	32	1550	album rock	canadian indie
2bT4eELLlSuDTtZWV2Z3jN	Trooper	5	36	1950	album rock	canadian indie	romanian rock
5P6mPJKEwpIgjFIIFZhEma	Kim Mitchell	5	33	2309	album rock	canadian indie
4EGlaDAVZTNNknDdKHrHRp	Red Rider	5	39	3773	album rock	classic rock	mellow gold	southern rock
3daM7asS0gCFvyLemNx2EE	The Romantics	5	56	20688	album rock	classic rock	dance rock	mellow gold	new romantic
6Zh3xrWlA0SA9Fsfj9AVwm	Wang Chung	5	49	14822	album rock	dance rock	mellow gold	new romantic	new wave
3VJakY5Yw5phAOF4Bada5v	Quarterflash	5	34	3831	album rock	mellow gold	new wave pop	soft rock
2aS6jYh7ysTL1ZUsHneNgM	Berlin	5	58	31585	dance rock	new romantic	new wave	new wave pop	synthpop
1L0y9srZMyh9XUnYGv37IP	'Til Tuesday	5	43	7087	boston rock	dance rock	new romantic	new wave	new wave pop
2mG8HHQ9S9kcbjcrb5N1FE	The GoGo's	5	50	32125	album rock	candy pop	dance rock	jangle pop	mellow gold
5LXEAEGrpKQtpyCu2sZuWu	Oingo Boingo	5	51	36704	dance rock	new romantic	new wave	new wave pop	power pop
0ow8F3xGkmZWVulTtaiFQo	Book Of Love	5	33	4654	dance rock	new romantic	new wave	new wave pop	synthpop
3QP0XPDwbvGivqDAaJ5f5G	Adam Ant	5	44	20506	dance rock	new romantic	new wave	new wave pop	permanent wave
20kRNjGAzhnBIflemL8JfY	Romeo Void	5	32	3843	dance rock	new romantic	new wave	new wave pop	synthpop
6BZbe6PDrJgxiXZ3cIXA8o	General Public	5	35	3604	dance rock	new romantic	new wave	new wave pop	synthpop
0uAjBatvB4ubpd4kCfjmNt	A Flock Of Seagulls	5	55	41866	dance rock	new romantic	new wave	new wave pop	synthpop
2Uz58cSxlJgefDaSikxYQ7	Thomas Dolby	5	44	14950	art rock	dance rock	new romantic	new wave	new wave pop
1n2LWYgwtGp7EzDapUoniE	Tommy Tutone	5	44	5304	album rock	mellow gold	new wave pop	rock	soft rock
1lvclIZLUGZ52gMi7uDDkv	The Blues Project	5	21	944	classic garage rock	classic rock	freakbeat	psychedelic rock
0OwaxYpG77PWKSLtj1QzG8	The Chambers Brothers	5	37	3524	bluesrock	british blues	classic garage rock	classic rock	folk rock
3miNucraVWk4hdVsIxn7id	Eric Burdon	5	47	15997	bluesrock	british blues	classic funk rock	classic rock	electric blues
5yXAFDZNUNyO92l5WTImkO	Billy Bragg	5	55	49140	alternative country	alternative rock	antifolk	dance rock	folk
2GfwNBU0jeY3MkaxjkoZzo	Elvis Costello & The Imposters	5	21	1159
